0,1,2,3,4,5,6,7,8
-1.0272583337363583,0.4350123917061647,-0.34746267043981294,0.6756887850770829,-1.9472438980419038,0.6956558986927236,-1.1507760723547145,-1.0974389356193701,-1.3119539725129739
-0.8369290254317524,0.4350123917061647,-0.9343820673849409,0.09465046661812282,-0.9568532684105991,0.6956558986927236,-0.8646523774293875,-0.8014377980322123,-0.9358606053419978
-0.37167960513160475,0.4350123917061647,-0.9343820673849409,1.8377654219950028,0.17502173688232273,-0.6547485203719423,-0.22087406384740013,-0.27037693353760506,-0.2270692595197747
-0.9215198291226885,0.4350123917061647,-1.5213014643300689,0.6756887850770829,-0.5324001414257528,0.6956558986927236,-0.9987728594256343,-1.0103797775054997,-1.066046770901182
-0.5831566143589446,-0.540123502986685,0.826376123450443,1.2567271035360428,-0.03720482661009792,-1.104883326726831,-0.4980563933063116,-0.4619070813881188,-0.4874415906381421
1.5316134779144541,0.4350123917061647,-0.34746267043981294,-1.0674261702997971,0.5994748638671691,0.6956558986927236,1.4601026438388987,1.3402174915689897,1.5087462812693442
-0.8792244272772205,-0.540123502986685,-0.9343820673849409,1.8377654219950028,-0.6031423292565614,-0.6547485203719423,-0.9093592047614698,-0.9146147035802432,-2.136466354387805
0.5165238336232228,-0.540123502986685,0.239456726505315,0.6756887850770829,-0.2494313901025236,-0.20461371401705364,0.7179693101263305,0.6698619740921911,0.6697687698879368
-1.0272583337363583,-0.540123502986685,0.239456726505315,0.09465046661812282,0.10427954905151417,-0.6547485203719423,-1.2044242651532138,-1.210615841167401,-1.2106980659669415
-1.1964399411182303,1.4101482863990145,-1.5213014643300689,0.6756887850770829,-0.10794701444090649,0.24552109233783498,-1.579961614742706,-1.5153228945659458,-1.5723263036313413
0.8548870483869665,1.4101482863990145,0.826376123450443,-0.48638785184083716,-2.088728273703521,1.5959255114025008,1.0845652942494064,1.0877459330387673,0.7999549354471205
0.9817732539233704,0.4350123917061647,-0.9343820673849409,0.09465046661812282,-0.7446267049181735,0.24552109233783498,1.1560962179807375,1.139981427907089,1.060327266565488
2.694737028664823,1.4101482863990145,1.4132955203955708,0.6756887850770829,-0.815368892748982,0.24552109233783498,2.246942804883549,2.2282209043304633,2.130746850052111
-0.5197135115907425,-0.540123502986685,-0.9343820673849409,-1.0674261702997971,-0.2494313901025236,-1.104883326726831,-0.41758410410856334,-0.38355383908563595,-0.42958107261183803
0.22045602070494696,1.4101482863990145,0.826376123450443,0.09465046661812282,0.2457639247131313,0.6956558986927236,0.32454922960400484,0.3564490048822587,0.3804661797564167
-1.0484060346590924,-0.540123502986685,-0.9343820673849409,0.6756887850770829,0.3872483003747434,-0.20461371401705364,-1.2759551888845457,-1.2715572518471103,-1.2540934544866698
0.008979011477607124,0.4350123917061647,0.826376123450443,0.09465046661812282,0.17502173688232273,1.1457907050476122,0.1725460166749247,0.1126833621634233,0.16348923715777702
-0.28708880144066873,-0.540123502986685,-0.9343820673849409,-0.48638785184083716,0.45799048820555194,-0.6547485203719423,-0.10463631278398594,-0.15720002798957414,-0.08241796445401467
-0.20249799774973296,-2.4903952923723844,0.826376123450443,0.6756887850770829,-3.362087654658055,0.24552109233783498,0.12783918934284244,0.13880110959758374,-0.2704646480395024
0.7914439456187644,-0.540123502986685,0.239456726505315,0.6756887850770829,0.17502173688232273,-0.20461371401705364,0.9057379849210766,0.9136276168110272,0.9446062305128811
-0.6043043152816786,0.4350123917061647,-0.9343820673849409,-1.0674261702997971,0.3872483003747434,0.24552109233783498,-0.5427632206383938,-0.5924958185589241,-0.5308369791578704
-0.8157813245090185,1.4101482863990145,0.826376123450443,1.2567271035360428,-0.03720482661009792,0.24552109233783498,-0.88253510836222,-0.818849629654986,-0.863534957809118
-0.8157813245090185,0.4350123917061647,-0.34746267043981294,0.6756887850770829,0.5994748638671691,0.24552109233783498,-0.8199455500973053,-0.853673292900534,-0.7912093102762378
0.9394778520779025,0.4350123917061647,-0.34746267043981294,0.09465046661812282,-2.6546657763499795,0.24552109233783498,1.2812753345105687,1.1225695962843147,0.8288851944602731
-0.8157813245090185,-0.540123502986685,0.239456726505315,0.6756887850770829,0.2457639247131313,-0.20461371401705364,-0.9004178392950535,-0.8275555454663728,-0.8490698283025417
-0.8792244272772205,-0.540123502986685,0.826376123450443,1.8377654219950028,0.3872483003747434,-1.8701124975301429,-0.9630073975599683,-0.9059087877688556,-0.9069303463288457
0.8125916465414984,-0.540123502986685,0.239456726505315,-1.0674261702997971,0.17502173688232273,-0.6547485203719423,0.9236207158539091,0.922333532622414,0.9590713600194568
-0.9215198291226885,-0.540123502986685,-0.34746267043981294,0.09465046661812282,-1.1690798319030198,-0.6547485203719423,-0.9630073975599683,-0.9059087877688556,-1.066046770901182
2.081453701905538,-0.540123502986685,-0.34746267043981294,0.6756887850770829,-0.6031423292565614,-0.6547485203719423,1.8982295516933057,1.8712783560635968,1.8125140009074399
-0.5408612125134766,1.4101482863990145,0.239456726505315,1.2567271035360428,-0.7446267049181735,-0.6547485203719423,-0.4265254695749796,-0.37484792327424915,-0.4874415906381421
0.24160372162768096,1.4101482863990145,-0.34746267043981294,-0.48638785184083716,0.45799048820555194,0.24552109233783498,0.39608015333533675,0.417390415561968,0.46725695679587276
-0.9426675300454225,-0.540123502986685,-0.9343820673849409,0.6756887850770829,-0.10794701444090649,-0.6547485203719423,-1.0613624176905498,-1.0539093565624353,-1.0805119004077577
0.5376715345459568,-0.540123502986685,0.239456726505315,-1.0674261702997971,0.03353736122070561,-0.6547485203719423,0.6911452137270808,0.704685637337739,0.7131641584076651
-0.5197135115907425,-1.5152593976795348,-1.5213014643300689,-0.48638785184083716,1.0239279908520154,-0.6547485203719423,-0.4622909314406456,-0.4270834181425708,-0.34279029557238266
-0.4351227078998068,0.4350123917061647,0.826376123450443,-1.0674261702997971,0.10427954905151417,0.6956558986927236,-0.2655808911794832,-0.3400242600287011,-0.29939490705265437
0.4530807308550208,0.4350123917061647,-0.34746267043981294,-1.0674261702997971,-2.0179860858727126,1.1457907050476122,0.7537347719919965,0.6698619740921911,0.45279182728929707
0.5799669363914248,-0.540123502986685,-0.9343820673849409,1.8377654219950028,-0.03720482661009792,-0.20461371401705364,0.7895002338576624,0.7133915531491258,0.7565595469273921
-0.6254520162044126,-1.5152593976795348,-1.5213014643300689,-0.48638785184083716,0.10427954905151417,2.496195124112278,-0.6053527789033094,-0.5750839869361497,-0.5886974971841744
-0.20249799774973296,-0.540123502986685,-0.9343820673849409,0.6756887850770829,0.10427954905151417,0.24552109233783498,-0.02416402358623772,-0.0004935433846076021,0.0043728125854413415
-0.6043043152816786,-0.540123502986685,0.239456726505315,1.8377654219950028,0.03353736122070561,-0.6547485203719423,-0.5517045861048101,-0.5054366604450536,-0.5453021086644461
-0.20249799774973296,-0.540123502986685,-1.5213014643300689,0.09465046661812282,0.3872483003747434,-1.104883326726831,-0.07781221638473707,-0.04402312244154322,-0.010092316921134981
-0.11790719405879692,-1.5152593976795348,-1.5213014643300689,1.2567271035360428,-1.8057595223802867,2.3161412015703235,0.10995645841000905,0.12138927797481011,-0.09688309396059035
-0.4562704088225408,0.4350123917061647,-0.34746267043981294,0.6756887850770829,0.31650611254393984,-1.104883326726831,-0.29240498757873207,-0.3661420074628623,-0.29939490705265437
-0.9849629318908903,-0.540123502986685,-0.9343820673849409,-1.6484644887587572,0.10427954905151417,-0.20461371401705364,-1.1776001687539641,-1.1148507672421437,-1.1528375479406374
1.4893180760689861,-1.5152593976795348,0.826376123450443,-0.48638785184083716,1.7313498691600908,1.5959255114025008,1.2723339690441526,1.1922169227754107,1.4942811517627685
1.1509548613052425,0.4350123917061647,0.239456726505315,0.6756887850770829,-0.7446267049181735,0.6956558986927236,1.2008030453128207,1.139981427907089,1.074792396072065
-0.18135029682699894,-0.540123502986685,-0.34746267043981294,1.8377654219950028,0.31650611254393984,-0.6547485203719423,-0.02416402358623772,0.008212372426779212,0.033303071598593345
0.6222623382368928,0.4350123917061647,-0.9343820673849409,1.8377654219950028,-1.3105642075646369,0.6956558986927236,0.8967966194546603,0.8439802903199312,0.6986990289010881
-1.0695537355818265,1.4101482863990145,0.239456726505315,0.6756887850770829,0.17502173688232273,-1.104883326726831,-1.3296033816830444,-1.2715572518471103,-1.3119539725129739
0.4530807308550208,-0.540123502986685,0.239456726505315,0.09465046661812282,0.10427954905151417,-1.5550181330817197,0.6374970209285823,0.6524501424694173,0.6697687698879368
-0.5620089134362106,-0.540123502986685,-0.34746267043981294,-1.0674261702997971,0.45799048820555194,-0.20461371401705364,-0.4622909314406456,-0.4793189130108932,-0.42958107261183803
0.6645577400823609,0.4350123917061647,0.826376123450443,-0.48638785184083716,-0.17868920227171503,0.6956558986927236,0.7895002338576624,0.7220974689605126,0.7420944174208165
1.7007950852963263,-0.540123502986685,-0.9343820673849409,-0.48638785184083716,0.6702170516979776,-1.600031613717209,1.5226922021038134,1.5317476394195042,1.6533975763351036
-1.0272583337363583,-0.540123502986685,-0.34746267043981294,-1.6484644887587572,0.31650611254393984,-1.104883326726831,-1.2312483615524634,-1.175792177921853,-1.1962329364603659
0.43193302993228677,0.4350123917061647,1.4132955203955708,0.6756887850770829,-0.10794701444090649,0.6956558986927236,0.6643211173278312,0.5740969001669337,0.6119082518616328
0.43193302993228677,1.4101482863990145,2.0002149173406987,-0.48638785184083716,1.0239279908520154,2.0460603177573895,0.5302006353315843,0.4696259104302897,0.6408385108747847
0.4530807308550208,-0.540123502986685,0.239456726505315,0.6756887850770829,0.2457639247131313,0.24552109233783498,0.5838488281300829,0.6089205634124818,0.6408385108747847
-1.0272583337363583,1.4101482863990145,0.826376123450443,0.6756887850770829,1.0239279908520154,-0.20461371401705364,-1.2312483615524634,-1.2280276727901747,-1.1528375479406374
2.9696571406603653,1.4101482863990145,0.826376123450443,0.6756887850770829,1.094670178682819,0.24552109233783498,2.2558841703499652,2.1672794936507556,2.4200494401836314
0.4530807308550208,-1.5152593976795348,-0.34746267043981294,-1.0674261702997971,1.4483811178368566,0.6956558986927236,0.5302006353315843,0.48703774205306405,0.6986990289010881
0.9394778520779025,0.4350123917061647,1.4132955203955708,0.6756887850770829,-0.39091576576413567,0.24552109233783498,1.0845652942494064,1.0093926907362838,1.0024667485391852
-0.8157813245090185,-1.5152593976795348,-0.9343820673849409,1.2567271035360428,1.8020920569908945,-1.5550181330817197,-0.9361833011607195,-0.8797910403346951,-0.7478139217565101
-0.9426675300454225,0.4350123917061647,0.826376123450443,-1.0674261702997971,-1.2398220197338283,1.5959255114025008,-1.0077142248920514,-1.0103797775054997,-1.1383724184340618
0.4530807308550208,-0.540123502986685,0.826376123450443,-1.0674261702997971,-0.5324001414257528,-0.6547485203719423,0.6732624827942482,0.6089205634124818,0.5829779928484807
-1.1964399411182303,-1.5152593976795348,0.239456726505315,1.2567271035360428,-3.9280251573045133,1.1457907050476122,-1.4190170363472097,-1.3412045783382056,-1.7314427282036775
-0.8369290254317524,-0.540123502986685,-0.34746267043981294,-1.0674261702997971,-0.10794701444090649,-1.104883326726831,-0.9004178392950535,-0.8449673770891472,-0.8924652168222701
-1.0061106328136245,-0.540123502986685,-1.5213014643300689,0.6756887850770829,-0.3201735779333322,-0.6547485203719423,-1.21336563061963,-1.1496744304876918,-1.2251631954735178
0.6222623382368928,-1.5152593976795348,0.826376123450443,-1.0674261702997971,1.3068967421752447,-0.6547485203719423,0.7447934065255793,0.6959797215263522,0.9012108419931528
0.22045602070494696,0.4350123917061647,-1.5213014643300689,-0.48638785184083716,-1.8057595223802867,1.1457907050476122,0.5480833662644169,0.49574365786445085,0.29367540271696135
-0.4139750069770728,-2.4903952923723844,-0.34746267043981294,1.8377654219950028,-1.1690798319030198,3.846599543176944,-0.22087406384740013,-0.2529651019148306,-0.3717205545855347
-0.8157813245090185,0.4350123917061647,2.0002149173406987,0.09465046661812282,-0.67388451708737,1.5959255114025008,-0.8378282810301378,-0.8797910403346951,-0.9358606053419978
-1.1752922401954964,-0.540123502986685,0.826376123450443,0.6756887850770829,-0.46165795359494427,-0.6547485203719423,-1.5531375183434564,-1.4804992313203977,-1.5723263036313413
-0.16020259590426492,0.4350123917061647,-0.34746267043981294,-1.0674261702997971,-1.7350173345494833,1.1457907050476122,0.1636046512085084,0.1126833621634233,-0.06795283494743834
-0.5620089134362106,-0.540123502986685,0.826376123450443,0.09465046661812282,0.2457639247131313,-0.6547485203719423,-0.4622909314406456,-0.4706129971995056,-0.4440462021184144
-0.9003721281999545,-0.540123502986685,-0.34746267043981294,1.8377654219950028,-1.2398220197338283,0.6956558986927236,-0.9719487630263854,-0.9320265352030168,-1.0805119004077577
-0.7946336235862845,1.4101482863990145,-1.5213014643300689,0.6756887850770829,1.0239279908520154,0.24552109233783498,-0.8557110119629712,-0.818849629654986,-0.7478139217565101
-0.7946336235862845,-0.540123502986685,-0.9343820673849409,1.8377654219950028,0.03353736122070561,-0.6547485203719423,-0.8467696464965542,-0.8101437138435991,-0.8346046987959661
0.5165238336232228,0.4350123917061647,-1.5213014643300689,-0.48638785184083716,0.45799048820555194,-0.6547485203719423,0.6911452137270808,0.6263323950352562,0.7276292879142408
2.5467031222056855,-0.540123502986685,0.826376123450443,-1.0674261702997971,0.7409592395287812,-2.455287745791497,2.0770568610216364,2.062808503914111,2.203072497584991
0.4530807308550208,0.4350123917061647,-0.34746267043981294,0.6756887850770829,-0.67388451708737,-0.20461371401705364,0.7090279446599134,0.6437442266580298,0.597443122355057
0.4530807308550208,1.4101482863990145,1.4132955203955708,0.6756887850770829,-0.6031423292565614,0.6956558986927236,0.6196142899957489,0.6263323950352562,0.5540477338353288
2.8427709351239616,0.4350123917061647,0.239456726505315,-0.48638785184083716,-0.7446267049181735,0.6956558986927236,2.3631805559469625,2.2456327359532384,2.203072497584991
0.4530807308550208,-1.5152593976795348,0.239456726505315,0.09465046661812282,-1.8057595223802867,2.496195124112278,0.6911452137270808,0.6524501424694173,0.43832669778272076
0.4742284317777548,-1.5152593976795348,0.239456726505315,0.6756887850770829,1.4483811178368566,0.6956558986927236,0.5480833662644169,0.4696259104302897,0.6986990289010881
-0.8369290254317524,-1.5152593976795348,-0.9343820673849409,-1.0674261702997971,1.236154554344436,-1.104883326726831,-0.9451246666271357,-0.888496956146082,-0.8056744397828141
-0.6254520162044126,-1.5152593976795348,-0.34746267043981294,0.6756887850770829,-2.8668923398424,1.5959255114025008,-0.39970137317572996,-0.418377502331184,-0.7188836627433581
0.43193302993228677,-2.4903952923723844,-0.9343820673849409,1.8377654219950028,2.5802561231297836,-0.6547485203719423,0.49443517346591837,0.4086844997505812,0.7854898059405447
-0.4985658106680086,-0.540123502986685,-0.34746267043981294,-1.0674261702997971,-0.2494313901025236,-0.20461371401705364,-0.38181864224289735,-0.39225975489702275,-0.4151159431052624
-0.8157813245090185,-1.5152593976795348,2.0002149173406987,0.6756887850770829,1.1654123665136276,-0.6547485203719423,-0.918300570227886,-0.8710851245233076,-0.7912093102762378
-0.4774181097452748,0.4350123917061647,0.826376123450443,0.6756887850770829,-1.1690798319030198,1.5959255114025008,-0.29240498757873207,-0.38355383908563595,-0.4729764611315664
-0.9426675300454225,1.4101482863990145,-0.9343820673849409,0.6756887850770829,-2.0179860858727126,0.6956558986927236,-1.0166555903584678,-0.9494383668257912,-1.1817678069537896
-0.6043043152816786,-0.540123502986685,-0.9343820673849409,0.09465046661812282,-0.2494313901025236,-0.6547485203719423,-0.5248804897055612,-0.49673074463366684,-0.5453021086644461
-0.8157813245090185,1.4101482863990145,-0.9343820673849409,0.6756887850770829,-1.452048583226249,0.24552109233783498,-0.8378282810301378,-0.7927318822208247,-0.9647908643551498
0.43193302993228677,0.4350123917061647,-1.5213014643300689,-1.0674261702997971,-0.17868920227171503,1.1457907050476122,0.5838488281300829,0.5305673211099989,0.539582604328753
-0.9638152309681564,-0.540123502986685,-0.9343820673849409,-1.0674261702997971,0.10427954905151417,-1.104883326726831,-1.0881865140897995,-1.0452034407510478,-1.066046770901182
0.6011146373141588,-0.540123502986685,0.826376123450443,-0.48638785184083716,-0.2494313901025236,-0.20461371401705364,0.7805588683912453,0.8091566270743832,0.7710246764339691
-0.20249799774973296,-1.5152593976795348,-0.9343820673849409,-1.0674261702997971,1.3068967421752447,2.0460603177573895,-0.14040177464965192,-0.11367044893263928,0.018837942092017022
-1.0061106328136245,-0.540123502986685,-0.9343820673849409,1.2567271035360428,-0.10794701444090649,-0.6547485203719423,-1.1776001687539641,-1.1409685146763051,-1.1817678069537896
-1.0061106328136245,0.4350123917061647,0.826376123450443,1.8377654219950028,-0.5324001414257528,0.24552109233783498,-1.1507760723547145,-1.1496744304876918,-1.2106980659669415
-0.13905489498153092,-0.540123502986685,-0.9343820673849409,0.6756887850770829,-0.17868920227171503,-0.6547485203719423,0.056308265611510505,0.07785969891787527,0.04776820110516902
-0.4351227078998068,-0.540123502986685,2.0002149173406987,-1.0674261702997971,-0.3201735779333322,-0.20461371401705364,-0.3192290839779817,-0.28778876516037866,-0.34279029557238266
-0.012168689445126883,1.4101482863990145,-0.9343820673849409,0.6756887850770829,0.6702170516979776,-0.6547485203719423,0.10995645841000905,0.13009519378619694,0.20688462567750537
-1.0272583337363583,1.4101482863990145,1.4132955203955708,-1.0674261702997971,1.094670178682819,-2.0051529394366083,-1.2580724579517124,-1.2454395044129491,-1.1673026774472137
-0.9215198291226885,0.4350123917061647,0.826376123450443,0.09465046661812282,-0.8861110805797906,0.6956558986927236,-0.9808901284928017,-0.9842620300713393,-1.0805119004077577
-0.9426675300454225,-0.540123502986685,0.239456726505315,-1.6484644887587572,0.03353736122070561,-1.104883326726831,-1.0613624176905498,-1.0190856933168873,-1.0515816413946057
-1.1752922401954964,1.4101482863990145,-0.34746267043981294,0.6756887850770829,0.45799048820555194,0.24552109233783498,-1.5620788838098731,-1.506616978754559,-1.5144657856050372
1.0875117585370406,0.4350123917061647,1.4132955203955708,-0.48638785184083716,0.8824436151903983,0.24552109233783498,1.1113893906486554,1.0442163539818317,1.2194436911378241
2.694737028664823,1.4101482863990145,0.826376123450443,-1.0674261702997971,0.2457639247131313,0.6956558986927236,2.166470515685801,2.1498676620279804,2.2320027565981437
1.1086594594597745,-2.4903952923723844,-0.9343820673849409,-0.48638785184083716,2.4387717474681665,0.24552109233783498,1.0130343705180744,0.922333532622414,1.3206995976838565
-0.9426675300454225,1.4101482863990145,1.4132955203955708,0.09465046661812282,-0.7446267049181735,2.0460603177573895,-1.0703037831569662,-0.9929679458827261,-1.1094421594209098
1.954567496369134,-0.540123502986685,2.0002149173406987,-1.0674261702997971,0.17502173688232273,-0.20461371401705364,1.728343607831393,1.6449245449675352,1.7401883533745601
2.5678508231284187,1.4101482863990145,0.239456726505315,-1.0674261702997971,1.0239279908520154,-0.6547485203719423,2.0681154955552183,1.940925682554693,2.203072497584991
1.4893180760689861,-1.5152593976795348,1.4132955203955708,-1.0674261702997971,1.7313498691600908,-0.6547485203719423,1.361747623708317,1.2270405860209588,1.5666067992956483
-0.6043043152816786,0.4350123917061647,-1.5213014643300689,-1.0674261702997971,0.31650611254393984,0.24552109233783498,-0.5338218551719776,-0.5837899027475373,-0.5308369791578704
0.6222623382368928,-0.540123502986685,0.239456726505315,0.6756887850770829,0.31650611254393984,-1.104883326726831,0.7895002338576624,0.8004507112629963,0.8578154534734245
0.5588192354686908,0.4350123917061647,-0.9343820673849409,-1.0674261702997971,0.17502173688232273,1.5959255114025008,0.735852041059163,0.6785678899035779,0.7420944174208165
-0.9638152309681564,0.4350123917061647,0.239456726505315,0.6756887850770829,-1.5227907710570576,2.0460603177573895,-1.0434796867577174,-1.0364975249396609,-1.1962329364603659
-1.0272583337363583,-0.540123502986685,-0.9343820673849409,0.6756887850770829,0.17502173688232273,-1.104883326726831,-1.249131092485296,-1.2019099253560144,-1.2251631954735178
-0.7946336235862845,1.4101482863990145,-1.5213014643300689,-1.0674261702997971,1.094670178682819,0.24552109233783498,-0.8735937428958038,-0.8710851245233076,-0.7767441807696621
-0.8157813245090185,-0.540123502986685,-0.34746267043981294,-1.6484644887587572,-0.03720482661009792,-0.6547485203719423,-0.8378282810301378,-0.7840259664094379,-0.8201395692893898
-1.1964399411182303,1.4101482863990145,-0.9343820673849409,1.8377654219950028,-0.39091576576413567,0.24552109233783498,-1.6067857111419552,-1.524028810377333,-1.6157216921510695
1.4893180760689861,-1.5152593976795348,-0.34746267043981294,0.6756887850770829,1.3068967421752447,0.6956558986927236,1.254451238111319,1.2966879125120547,1.4798160222561916
2.5467031222056855,1.4101482863990145,0.826376123450443,-0.48638785184083716,0.8824436151903983,0.6956558986927236,1.9787018408910548,2.0366907564799503,2.1741422385718394
-1.0272583337363583,0.4350123917061647,-0.34746267043981294,0.6756887850770829,-0.10794701444090649,0.24552109233783498,-1.2312483615524634,-1.175792177921853,-1.2251631954735178
-0.16020259590426492,1.4101482863990145,-0.34746267043981294,-1.0674261702997971,0.9531858030212068,-1.104883326726831,0.020542803745844537,-0.02661129081876882,0.10562871913147302
-0.9638152309681564,1.4101482863990145,0.239456726505315,0.09465046661812282,-0.9568532684105991,1.5959255114025008,-1.1150106104890485,-1.0452034407510478,-1.1817678069537896
-0.6254520162044126,0.4350123917061647,-0.34746267043981294,0.09465046661812282,0.17502173688232273,0.24552109233783498,-0.5606459515712272,-0.6099076501816978,-0.5742323676775981
-0.20249799774973296,-0.540123502986685,-0.9343820673849409,-1.0674261702997971,-0.2494313901025236,-0.20461371401705364,-0.015222658119821427,0.016918288238166025,-0.024557446427710662
-0.5831566143589446,0.4350123917061647,-1.5213014643300689,-1.0674261702997971,-0.7446267049181735,0.24552109233783498,-0.4444082005078122,-0.4793189130108932,-0.5453021086644461
-0.20249799774973296,0.4350123917061647,1.4132955203955708,0.6756887850770829,-0.67388451708737,0.6956558986927236,-0.015222658119821427,-0.04402312244154322,-0.11134822346716666
-1.0484060346590924,0.4350123917061647,0.239456726505315,1.2567271035360428,-0.03720482661009792,0.24552109233783498,-1.3117206507502117,-1.2454395044129491,-1.2974888430063976
-1.0484060346590924,-1.5152593976795348,0.239456726505315,1.8377654219950028,1.094670178682819,-0.20461371401705364,-1.3385447471494605,-1.2715572518471103,-1.2251631954735178
-0.8369290254317524,0.4350123917061647,-0.34746267043981294,-1.0674261702997971,0.3872483003747434,1.1457907050476122,-0.918300570227886,-0.8623792087119208,-0.863534957809118
-0.9849629318908903,-0.540123502986685,-1.5213014643300689,0.6756887850770829,0.2457639247131313,-1.5550181330817197,-1.1328933414218818,-1.1322625988649182,-1.1239072889274861
-0.09675949313606291,-0.540123502986685,-0.9343820673849409,0.09465046661812282,0.5287326760363605,-0.20461371401705364,0.06524963107792679,0.10397744635203572,0.14902410765120136
-1.0272583337363583,-1.5152593976795348,-0.9343820673849409,-1.0674261702997971,1.3776389300060532,-0.20461371401705364,-1.284896554350962,-1.2367335886015622,-1.1528375479406374
-1.0272583337363583,1.4101482863990145,-0.9343820673849409,1.2567271035360428,-1.2398220197338283,-0.6547485203719423,-1.1418347068882981,-1.0800271039965958,-1.2396283249800935
-1.0484060346590924,1.4101482863990145,0.239456726505315,0.09465046661812282,0.2457639247131313,1.1457907050476122,-1.3296033816830444,-1.2454395044129491,-1.283023713499822
2.6735893277420892,-0.540123502986685,0.826376123450443,-0.48638785184083716,-0.17868920227171503,-0.6547485203719423,2.2380014394171326,2.1324558304052066,2.1741422385718394
-0.8157813245090185,0.4350123917061647,-1.5213014643300689,-0.48638785184083716,0.3872483003747434,1.5959255114025008,-0.8735937428958038,-0.8797910403346951,-0.8490698283025417
-0.5620089134362106,-0.540123502986685,-1.5213014643300689,0.6756887850770829,-1.0983376440722112,-1.104883326726831,-0.41758410410856334,-0.37484792327424915,-0.516371849651294
-0.18135029682699894,1.4101482863990145,0.826376123450443,-1.0674261702997971,1.236154554344436,-0.20461371401705364,-0.05098811998548739,-0.08755270149847806,0.07669846011832103
1.5104657769917202,0.4350123917061647,-0.9343820673849409,-1.0674261702997971,-2.230212649365133,2.0460603177573895,1.656812684100061,1.5665713026650523,1.2917693386707039
-1.1118491374272943,-0.540123502986685,0.826376123450443,-1.6484644887587572,-0.10794701444090649,-0.6547485203719423,-1.3832515744815437,-1.323792746715432,-1.3842796200458536
-0.9638152309681564,-0.540123502986685,-1.5213014643300689,0.6756887850770829,-0.3201735779333322,-0.20461371401705364,-1.1239519759554655,-1.071321188185209,-1.1383724184340618
-0.5197135115907425,-0.540123502986685,-1.5213014643300689,0.6756887850770829,-0.5324001414257528,-0.6547485203719423,-0.39970137317572996,-0.3661420074628623,-0.4440462021184144
-0.4985658106680086,0.4350123917061647,1.4132955203955708,1.2567271035360428,-0.815368892748982,0.6956558986927236,-0.3549945458436477,-0.38355383908563595,-0.4585113316249901
-0.8580767263544864,-0.540123502986685,-0.9343820673849409,-1.0674261702997971,-0.815368892748982,-0.20461371401705364,-0.8735937428958038,-0.818849629654986,-0.9358606053419978
0.8548870483869665,-0.540123502986685,0.239456726505315,-1.0674261702997971,-0.39091576576413567,-0.6547485203719423,1.066682563316573,0.9658631116793489,0.9735364895260324
-0.9003721281999545,0.4350123917061647,-0.9343820673849409,0.6756887850770829,-0.17868920227171503,0.24552109233783498,-0.9987728594256343,-0.9320265352030168,-0.9937211233683018
-0.7946336235862845,0.4350123917061647,0.239456726505315,0.6756887850770829,-1.5935329588878662,0.6956558986927236,-0.7484146263659733,-0.7840259664094379,-0.9358606053419978
1.1721025622279766,0.4350123917061647,0.826376123450443,-1.0674261702997971,0.45799048820555194,0.24552109233783498,1.1650375834471547,1.0616281856046061,1.1905134321246729
0.6222623382368928,0.4350123917061647,-0.9343820673849409,-1.0674261702997971,0.5287326760363605,-0.20461371401705364,0.7895002338576624,0.7133915531491258,0.8288851944602731
0.7068531419278284,0.4350123917061647,-0.34746267043981294,-1.6484644887587572,-1.2398220197338283,0.24552109233783498,0.9415034467867426,0.8962157851882528,0.7565595469273921
-0.8157813245090185,1.4101482863990145,-0.9343820673849409,-1.0674261702997971,-0.8861110805797906,2.496195124112278,-0.8199455500973053,-0.8362614612777604,-0.9213954758354221
0.4530807308550208,1.4101482863990145,-0.34746267043981294,1.8377654219950028,0.3872483003747434,-0.6547485203719423,0.5838488281300829,0.600214647601095,0.6553036403813611
-1.1752922401954964,1.4101482863990145,-0.9343820673849409,0.6756887850770829,-0.17868920227171503,0.24552109233783498,-1.5263134219442074,-1.4630873996976241,-1.5289309151116135
-0.6254520162044126,1.4101482863990145,0.239456726505315,0.09465046661812282,-0.3201735779333322,0.24552109233783498,-0.6232355098361421,-0.5576721553133761,-0.6320928857039021
1.5527611788371882,1.4101482863990145,1.4132955203955708,-1.0674261702997971,0.8824436151903983,0.24552109233783498,1.3528062582419007,1.3837470706259252,1.5232114107759198
0.17816061885947895,-0.540123502986685,-0.34746267043981294,-1.0674261702997971,0.3872483003747434,-2.0051529394366083,0.3513733260032545,0.36515492069364636,0.4093964387695687
-0.9849629318908903,0.4350123917061647,-1.5213014643300689,-0.48638785184083716,0.2457639247131313,0.24552109233783498,-1.1597174378211315,-1.1583803462990787,-1.1528375479406374
-1.0484060346590924,-0.540123502986685,-0.34746267043981294,0.09465046661812282,0.3872483003747434,-1.6450450943526986,-1.2759551888845457,-1.219321756978788,-1.2251631954735178
1.5950565806826562,0.4350123917061647,-0.9343820673849409,-0.48638785184083716,-2.300954837195942,-0.20461371401705364,1.728343607831393,1.6013949659106002,1.335164727190432
0.22045602070494696,-1.5152593976795348,1.4132955203955708,0.6756887850770829,0.45799048820555194,3.3964647368220553,0.32454922960400484,0.3390371732594851,0.3949313092629931
1.9122720945236658,-0.540123502986685,-0.9343820673849409,-0.48638785184083716,-1.5227907710570576,0.6956558986927236,1.7909331660963086,1.827748777006662,1.5955370583087995
